5463;7;6;50;sea;false;ocean;0
5464;6;20;68;sea;false;ocean;0
5465;19;21;30;sea;false;ocean;0
5466;54;24;18;sea;false;ocean;0
5467;6;37;40;sea;true;ocean;0
5468;6;41;4;sea;false;ocean;0
5469;29;25;29;sea;false;ocean;0
5470;15;2;27;sea;false;ocean;0
5471;41;25;12;sea;false;ocean;0
5472;0;9;79;sea;false;ocean;0
5473;4;62;21;sea;false;ocean;0
5474;18;2;2;sea;false;ocean;0
5475;2;5;56;sea;false;ocean;0
5476;55;8;19;sea;false;ocean;0
5477;48;8;33;sea;false;ocean;0
5478;9;46;7;sea;false;ocean;0
5479;35;12;2;sea;false;ocean;0
5480;1;5;86;sea;false;ocean;0
5481;6;31;34;sea;false;ocean;0
5482;4;7;26;sea;false;ocean;0
5483;11;27;35;sea;false;ocean;0
5484;38;9;38;sea;false;ocean;0
5485;52;3;0;land;false;plains;6
5486;29;36;32;sea;false;ocean;0
5487;47;16;31;sea;false;ocean;0
5488;54;24;4;land;false;plains;6
5489;6;5;38;sea;false;ocean;0
5490;0;74;16;sea;false;ocean;0
5491;22;32;16;sea;false;ocean;0
5492;28;3;2;sea;false;ocean;0
5493;17;10;48;sea;false;ocean;0
5494;14;61;4;land;false;plains;6
5495;11;14;28;sea;false;ocean;0
5496;3;32;50;sea;false;ocean;0
5497;41;3;7;sea;false;ocean;0
5498;59;19;11;sea;false;ocean;0
5499;22;27;41;sea;false;ocean;0
5500;10;2;9;sea;false;ocean;0
5501;17;24;46;sea;false;ocean;0
5502;21;44;14;sea;false;ocean;0
5503;12;25;2;sea;false;ocean;0
5504;54;22;16;sea;true;ocean;0
5505;18;16;20;sea;false;ocean;0
5506;13;38;1;sea;false;ocean;0
5507;3;10;54;sea;false;ocean;0
5508;43;18;9;sea;false;ocean;0
5509;12;1;28;sea;false;ocean;0
5510;33;0;4;sea;false;ocean;0
5511;2;22;21;land;false;plains;6
5512;37;32;26;sea;false;ocean;0
5513;6;15;48;sea;false;ocean;0
5514;1;10;49;sea;false;ocean;0
5515;9;8;60;sea;false;ocean;0
5516;32;9;58;sea;false;ocean;0
5517;33;19;16;sea;false;ocean;0
5518;20;2;60;sea;true;ocean;0
5519;27;2;36;sea;false;ocean;0
5520;31;6;60;sea;false;ocean;0
5521;11;27;1;sea;false;ocean;0
5522;4;70;1;sea;true;ocean;0
5523;9;52;26;sea;false;ocean;0
5524;33;31;31;sea;false;ocean;0
5525;12;6;54;sea;false;ocean;0
5526;24;58;10;sea;false;ocean;0
5527;3;21;24;sea;false;ocean;0
5528;13;30;17;sea;false;ocean;0
5529;49;9;15;sea;false;ocean;0
5530;11;43;39;sea;false;ocean;0
5531;38;9;21;sea;false;ocean;0
5532;29;26;5;sea;false;ocean;0
5533;8;25;28;sea;false;ocean;0
5534;63;12;24;sea;false;ocean;0
5535;14;26;30;sea;false;ocean;0
5536;15;26;51;sea;false;ocean;0
5537;31;3;20;sea;false;ocean;0
5538;20;38;35;sea;false;ocean;0
5539;26;10;26;sea;false;ocean;0
5540;5;34;54;sea;false;ocean;0
5541;32;21;30;sea;false;ocean;0
5542;4;38;39;sea;false;ocean;0
5543;28;19;18;sea;false;ocean;0
5544;47;1;14;sea;false;ocean;0
5545;17;20;51;sea;false;ocean;0
5546;23;37;28;sea;false;ocean;0
5547;71;8;0;sea;false;ocean;0
5548;2;57;22;sea;false;ocean;0
5549;17;9;35;sea;false;ocean;0
5550;16;11;46;sea;true;ocean;0
5551;11;60;19;sea;false;ocean;0
5552;62;8;12;sea;false;ocean;0
5553;26;0;24;sea;false;ocean;0
5554;17;6;37;sea;false;ocean;0
5555;0;13;51;sea;true;ocean;0
5556;3;70;16;sea;false;ocean;0
5557;3;9;29;sea;false;ocean;0
5558;56;9;8;sea;false;ocean;0
5559;27;44;16;sea;false;ocean;0
5560;13;8;21;sea;false;ocean;0
5561;4;71;0;sea;false;ocean;0
5562;1;91;1;sea;false;ocean;0
5563;6;21;45;sea;false;ocean;0
5564;37;16;20;sea;false;ocean;0
5565;34;24;9;sea;false;ocean;0
5566;14;19;22;sea;false;ocean;0
5567;51;43;2;sea;false;ocean;0
5568;58;13;0;sea;false;ocean;0
5569;54;41;0;sea;false;ocean;0
5570;42;38;19;sea;false;ocean;0
5571;32;14;30;sea;false;ocean;0
5572;20;23;52;sea;false;ocean;0
5573;36;27;3;sea;false;ocean;0
5574;11;42;43;sea;false;ocean;0
5575;43;8;44;sea;false;ocean;0
5576;23;67;9;sea;false;ocean;0
5577;12;14;0;sea;false;ocean;0
5578;27;62;3;sea;false;ocean;0
5579;7;38;52;sea;false;ocean;0
5580;4;59;11;sea;false;ocean;0
5581;10;6;79;sea;false;ocean;0
5582;48;3;4;sea;false;ocean;0
5583;2;23;1;sea;false;ocean;0
5584;21;45;16;sea;false;ocean;0
5585;38;42;9;sea;false;ocean;0
5586;15;11;3;land;false;plains;6
5587;17;4;40;sea;false;ocean;0
5588;37;21;1;sea;false;ocean;0
5589;29;41;1;sea;false;ocean;0
5590;17;13;35;sea;true;ocean;0
5591;30;31;22;sea;false;ocean;0
5592;0;15;63;sea;false;ocean;0
5593;0;26;15;sea;false;ocean;0
5594;15;9;14;sea;false;ocean;0
5595;3;64;26;sea;false;ocean;0
5596;22;55;4;sea;false;ocean;0
5597;51;30;1;sea;false;ocean;0
5598;12;56;0;sea;false;ocean;0
5599;36;3;23;sea;false;ocean;0
5600;35;36;1;sea;false;ocean;0
5601;3;2;42;sea;false;ocean;0
5602;14;47;35;sea;false;ocean;0
5603;40;43;3;sea;false;ocean;0
5604;7;46;9;sea;false;ocean;0
5605;38;20;28;sea;false;ocean;0
5606;21;1;64;sea;false;ocean;0
5607;19;30;3;sea;false;ocean;0
5608;5;13;51;sea;false;ocean;0
5609;12;36;14;sea;false;ocean;0
5610;0;5;58;sea;false;ocean;0
5611;75;2;15;sea;false;ocean;0
5612;61;28;10;sea;false;ocean;0
5613;57;8;9;sea;true;ocean;0
5614;26;71;2;sea;false;ocean;0
5615;2;33;50;sea;false;ocean;0
5616;9;47;23;sea;true;ocean;0
5617;2;12;34;sea;false;ocean;0
5618;8;65;25;sea;false;ocean;0
5619;2;28;34;sea;false;ocean;0
5620;38;15;4;sea;false;ocean;0
5621;6;32;18;sea;false;ocean;0
5622;24;1;65;sea;false;ocean;0
5623;9;2;73;sea;false;ocean;0
5624;22;22;8;sea;false;ocean;0
5625;27;9;49;sea;true;ocean;0
5626;3;12;5;sea;false;ocean;0
5627;6;26;25;sea;false;ocean;0
5628;22;55;11;sea;false;ocean;0
5629;71;12;15;sea;false;ocean;0
5630;17;41;12;sea;false;ocean;0
5631;11;18;31;sea;false;ocean;0
5632;33;17;45;sea;false;ocean;0
5633;17;15;27;sea;false;ocean;0
5634;13;44;41;sea;false;ocean;0
5635;33;25;40;land;false;plains;6
5636;5;16;4;sea;false;ocean;0
5637;35;59;5;sea;false;ocean;0
5638;45;13;39;sea;false;ocean;0
5639;0;80;1;sea;false;ocean;0
5640;0;59;26;sea;false;ocean;0
5641;17;4;77;sea;false;ocean;0
5642;7;6;74;sea;false;ocean;0
5643;32;32;26;sea;false;ocean;0
5644;0;23;46;sea;false;ocean;0
5645;42;23;22;sea;false;ocean;0
5646;49;0;0;sea;false;ocean;0
5647;27;15;48;sea;false;ocean;0
5648;16;1;54;sea;false;ocean;0
5649;4;31;35;sea;false;ocean;0
5650;44;3;16;sea;false;ocean;0
5651;16;3;19;sea;false;ocean;0
5652;10;76;5;sea;false;ocean;0
5653;41;5;12;sea;false;ocean;0
5654;61;11;19;sea;false;ocean;0
5655;43;14;4;sea;false;ocean;0
5656;2;45;44;sea;false;ocean;0
5657;65;4;3;land;false;plains;6
5658;30;26;24;sea;false;ocean;0
5659;39;27;21;sea;false;ocean;0
5660;32;13;4;sea;false;ocean;0
5661;37;34;2;sea;false;ocean;0
5662;3;62;4;sea;false;ocean;0
5663;44;22;12;sea;false;ocean;0
5664;3;37;31;sea;false;ocean;0
5665;35;10;17;sea;false;ocean;0
5666;46;5;33;sea;false;ocean;0
5667;44;10;6;sea;false;ocean;0
5668;7;40;44;sea;false;ocean;0
5669;60;4;8;sea;false;ocean;0
5670;52;10;35;sea;false;ocean;0
5671;74;15;5;sea;false;ocean;0
5672;27;21;5;sea;false;ocean;0
5673;11;26;14;sea;false;ocean;0
5674;30;28;29;sea;false;ocean;0
5675;22;62;11;sea;false;ocean;0
5676;13;47;4;sea;false;ocean;0
5677;28;11;44;sea;false;ocean;0
5678;5;36;28;sea;false;ocean;0
5679;2;1;91;sea;false;ocean;0
5680;3;37;35;sea;false;ocean;0
5681;9;86;2;sea;false;ocean;0
5682;5;16;72;sea;false;ocean;0
5683;19;11;12;sea;false;ocean;0
5684;28;28;29;sea;false;ocean;0
5685;41;50;0;sea;false;ocean;0
5686;15;25;38;sea;false;ocean;0
5687;18;5;53;sea;false;ocean;0
5688;32;24;15;sea;false;ocean;0
5689;7;32;18;sea;false;ocean;0
5690;2;5;16;sea;false;ocean;0
5691;14;38;10;sea;false;ocean;0
5692;6;47;11;sea;false;ocean;0
5693;0;14;73;sea;false;ocean;0
5694;7;13;59;sea;false;ocean;0
5695;14;22;6;sea;false;ocean;0
5696;64;21;5;sea;false;ocean;0
5697;38;5;13;sea;false;ocean;0
5698;25;49;15;sea;false;ocean;0
5699;10;20;26;sea;false;ocean;0
5700;2;40;34;sea;false;ocean;0
5701;3;35;26;sea;false;ocean;0
5702;28;6;27;sea;false;ocean;0
5703;10;22;60;sea;false;ocean;0
5704;40;42;2;sea;false;ocean;0
5705;61;27;10;sea;false;ocean;0
5706;33;24;32;sea;false;ocean;0
5707;35;21;12;sea;false;ocean;0
5708;87;8;3;sea;false;ocean;0
5709;2;28;22;sea;false;ocean;0
5710;86;2;9;sea;false;ocean;0
5711;17;26;39;sea;false;ocean;0
5712;42;13;39;sea;false;ocean;0
5713;0;6;90;sea;false;ocean;0
5714;13;5;44;sea;false;ocean;0
5715;2;4;77;sea;false;ocean;0
5716;21;53;6;sea;false;ocean;0
5717;19;47;11;sea;false;ocean;0
5718;8;27;31;land;false;plains;6
5719;9;29;5;sea;false;ocean;0
5720;10;26;39;sea;false;ocean;0
5721;6;6;32;sea;false;ocean;0
5722;15;2;72;sea;false;ocean;0
5723;6;4;10;sea;false;ocean;0
5724;52;33;9;sea;true;ocean;0
5725;35;32;23;sea;false;ocean;0
5726;32;32;18;sea;false;ocean;0
5727;34;30;5;sea;false;ocean;0
5728;3;47;33;sea;false;ocean;0
5729;21;31;27;sea;false;ocean;0
5730;8;1;33;sea;false;ocean;0
5731;3;29;13;sea;false;ocean;0
5732;6;18;39;sea;false;ocean;0
5733;28;11;59;sea;false;ocean;0
5734;49;10;26;sea;false;ocean;0
5735;25;38;36;sea;false;ocean;0
5736;56;7;4;sea;false;ocean;0
5737;77;3;2;sea;false;ocean;0
5738;2;22;14;sea;true;ocean;0
5739;4;45;15;sea;false;ocean;0
5740;18;1;37;sea;true;ocean;0
5741;5;20;44;sea;false;ocean;0
5742;12;44;19;sea;false;ocean;0
5743;53;19;18;sea;false;ocean;0
5744;0;57;29;sea;false;ocean;0
5745;26;30;27;sea;false;ocean;0
5746;12;17;65;sea;true;ocean;0
5747;13;58;20;sea;false;ocean;0
5748;44;27;27;sea;false;ocean;0
5749;30;21;30;sea;false;ocean;0
5750;17;6;44;sea;false;ocean;0
5751;53;5;26;sea;false;ocean;0
5752;10;12;73;sea;false;ocean;0
5753;2;62;10;sea;false;ocean;0
5754;42;21;19;sea;false;ocean;0
5755;47;49;0;sea;false;ocean;0
5756;7;8;12;sea;false;ocean;0
5757;10;37;37;sea;false;ocean;0
5758;27;65;1;sea;false;ocean;0
5759;16;72;5;sea;false;ocean;0
5760;12;44;11;sea;false;ocean;0
5761;41;14;17;sea;false;ocean;0
5762;21;42;21;sea;false;ocean;0
5763;4;18;23;sea;false;ocean;0
5764;25;16;14;sea;false;ocean;0
5765;7;23;60;sea;false;ocean;0
5766;79;8;10;sea;false;ocean;0
5767;21;26;40;sea;false;ocean;0
5768;3;77;6;sea;false;ocean;0
5769;1;22;52;sea;false;ocean;0
5770;19;8;57;sea;false;ocean;0
5771;10;31;18;sea;false;ocean;0
5772;50;43;5;sea;false;ocean;0
5773;5;56;9;sea;false;ocean;0
5774;34;11;36;sea;false;ocean;0
5775;13;27;19;sea;false;ocean;0
5776;1;41;45;sea;false;ocean;0
5777;12;14;12;sea;false;ocean;0
5778;38;42;10;sea;false;ocean;0
5779;37;12;36;sea;false;ocean;0
5780;19;68;8;land;false;plains;6
5781;3;1;31;sea;false;ocean;0
5782;6;28;21;sea;false;ocean;0
5783;49;16;32;sea;false;ocean;0
5784;13;11;27;sea;false;ocean;0
5785;13;0;58;sea;false;ocean;0
5786;30;15;10;sea;true;ocean;0
5787;15;17;9;sea;false;ocean;0
5788;23;62;4;sea;false;ocean;0
5789;12;23;10;sea;false;ocean;0
5790;4;52;37;sea;false;ocean;0
5791;11;28;58;sea;false;ocean;0
5792;42;4;21;sea;false;ocean;0
5793;41;3;30;sea;false;ocean;0
5794;42;15;28;sea;false;ocean;0
5795;2;14;16;sea;false;ocean;0
5796;30;27;19;sea;false;ocean;0
5797;14;32;23;sea;false;ocean;0
5798;2;22;20;sea;false;ocean;0
5799;38;14;17;sea;false;ocean;0
5800;35;41;3;sea;false;ocean;0
5801;0;40;12;sea;false;ocean;0
5802;52;29;3;sea;false;ocean;0
5803;10;4;42;sea;false;ocean;0
5804;6;29;41;sea;false;ocean;0
5805;62;5;18;sea;false;ocean;0
5806;33;8;45;sea;false;ocean;0
5807;5;1;62;sea;false;ocean;0
5808;28;38;31;sea;true;ocean;0
5809;1;64;19;sea;false;ocean;0
5810;17;40;38;sea;false;ocean;0
5811;29;10;59;sea;false;ocean;0
5812;44;21;28;sea;false;ocean;0
5813;0;84;12;sea;false;ocean;0
5814;2;2;68;sea;false;ocean;0
5815;24;47;23;sea;false;ocean;0
5816;6;2;58;sea;false;ocean;0
5817;29;3;20;sea;false;ocean;0
5818;25;48;18;sea;false;ocean;0
5819;41;5;26;sea;false;ocean;0
5820;8;48;28;sea;false;ocean;0
5821;18;1;53;sea;false;ocean;0
5822;33;21;41;sea;false;ocean;0
5823;12;46;14;land;false;plains;6
5824;3;28;11;sea;false;ocean;0
5825;51;11;14;sea;false;ocean;0
5826;0;11;42;sea;false;ocean;0
5827;6;9;79;sea;false;ocean;0
5828;4;26;31;sea;false;ocean;0
5829;13;6;43;sea;false;ocean;0
5830;3;43;0;sea;false;ocean;0
5831;25;10;24;sea;false;ocean;0
5832;45;31;19;sea;false;ocean;0
5833;40;6;20;sea;false;ocean;0
5834;39;17;10;sea;false;ocean;0
5835;5;21;49;sea;true;ocean;0
5836;0;14;84;sea;false;ocean;0
5837;45;27;24;sea;false;ocean;0
5838;72;8;15;sea;false;ocean;0
5839;14;67;6;sea;false;ocean;0
5840;7;73;0;sea;false;ocean;0
5841;9;54;21;sea;false;ocean;0
5842;62;16;17;sea;false;ocean;0
5843;12;4;6;sea;false;ocean;0
5844;19;42;17;sea;false;ocean;0
5845;21;27;34;sea;false;ocean;0
5846;11;10;34;sea;false;ocean;0
5847;25;26;9;sea;false;ocean;0
5848;30;9;18;sea;false;ocean;0
5849;4;18;26;sea;false;ocean;0
5850;47;10;20;sea;false;ocean;0
5851;40;42;4;sea;false;ocean;0
5852;21;14;9;sea;false;ocean;0
5853;33;3;33;sea;true;ocean;0
5854;21;11;60;sea;false;ocean;0
5855;33;31;11;sea;false;ocean;0
5856;19;1;35;sea;false;ocean;0
5857;51;25;10;sea;false;ocean;0
5858;8;29;62;sea;false;ocean;0
5859;36;44;15;sea;false;ocean;0
5860;8;32;54;sea;false;ocean;0
5861;11;28;48;sea;false;ocean;0
5862;34;5;30;sea;false;ocean;0
5863;10;1;64;sea;false;ocean;0
5864;11;19;28;sea;false;ocean;0
5865;11;31;20;sea;false;ocean;0
5866;15;3;29;sea;false;ocean;0
5867;32;17;27;sea;false;ocean;0
5868;16;67;10;sea;false;ocean;0
5869;72;3;15;sea;false;ocean;0
5870;1;11;58;sea;false;ocean;0
5871;40;36;14;sea;false;ocean;0
5872;47;29;4;sea;false;ocean;0
5873;31;22;35;land;false;plains;6
5874;4;65;30;sea;false;ocean;0
5875;21;47;26;sea;false;ocean;0
5876;46;41;4;sea;false;ocean;0
5877;20;16;38;sea;false;ocean;0
5878;22;51;5;sea;false;ocean;0
5879;17;7;17;sea;false;ocean;0
5880;17;29;36;sea;false;ocean;0
5881;1;11;68;sea;false;ocean;0
5882;6;34;49;sea;false;ocean;0
5883;37;49;9;sea;false;ocean;0
5884;21;44;11;sea;false;ocean;0
5885;43;6;41;sea;false;ocean;0
5886;44;9;28;sea;false;ocean;0
5887;53;16;16;sea;false;ocean;0
5888;8;52;10;sea;false;ocean;0
5889;8;13;78;sea;false;ocean;0
5890;18;60;19;sea;true;ocean;0
5891;15;7;65;sea;true;ocean;0
5892;8;0;55;sea;false;ocean;0
5893;53;13;23;sea;false;ocean;0
5894;9;12;58;sea;true;ocean;0
5895;8;32;30;sea;false;ocean;0
5896;0;6;4;sea;false;ocean;0
5897;20;31;29;sea;false;ocean;0
5898;9;5;31;sea;false;ocean;0
5899;30;0;40;sea;false;ocean;0
5900;62;14;21;sea;false;ocean;0
5901;4;40;20;sea;false;ocean;0
5902;44;27;8;sea;false;ocean;0
5903;8;24;44;sea;false;ocean;0
5904;4;7;35;sea;false;ocean;0
5905;8;22;2;land;false;plains;6
5906;2;1;10;sea;false;ocean;0
5907;34;4;39;sea;false;ocean;0
5908;67;7;4;sea;false;ocean;0
5909;1;29;34;sea;false;ocean;0
5910;49;15;32;sea;false;ocean;0
5911;21;19;38;sea;false;ocean;0
5912;11;68;7;sea;false;ocean;0
5913;15;7;24;sea;true;ocean;0
5914;10;14;51;sea;false;ocean;0
5915;49;13;34;sea;false;ocean;0
5916;5;25;36;sea;false;ocean;0
5917;47;20;24;sea;false;ocean;0
5918;10;19;37;sea;false;ocean;0
5919;25;23;29;sea;false;ocean;0
5920;62;16;20;sea;false;ocean;0
5921;9;51;20;sea;true;ocean;0
5922;49;11;33;sea;false;ocean;0
5923;8;47;44;sea;false;ocean;0
5924;45;20;32;sea;false;ocean;0
5925;32;6;60;sea;true;ocean;0
5926;0;8;84;sea;false;ocean;0
5927;4;16;76;sea;false;ocean;0
5928;6;44;19;sea;false;ocean;0
5929;26;20;3;sea;false;ocean;0
5930;15;28;56;sea;false;ocean;0
5931;26;0;45;sea;false;ocean;0
5932;14;62;2;sea;false;ocean;0
5933;11;11;51;sea;false;ocean;0
5934;3;58;9;sea;false;ocean;0
5935;31;3;26;land;false;plains;6
5936;3;55;18;sea;false;ocean;0
5937;0;55;31;sea;false;ocean;0
5938;1;28;30;sea;false;ocean;0
5939;28;10;35;sea;false;ocean;0
5940;0;19;48;sea;false;ocean;0
5941;4;42;15;sea;false;ocean;0
5942;4;36;12;sea;false;ocean;0
5943;56;31;0;sea;false;ocean;0
5944;32;40;9;sea;false;ocean;0
5945;13;28;54;sea;false;ocean;0
5946;10;76;10;sea;false;ocean;0
5947;2;6;88;sea;false;ocean;0
5948;44;3;33;sea;false;ocean;0
5949;0;66;14;sea;true;ocean;0
5950;8;16;70;sea;false;ocean;0
5951;2;28;52;sea;false;ocean;0
5952;0;4;74;sea;false;ocean;0
5953;71;12;4;sea;false;ocean;0
5954;26;61;10;sea;false;ocean;0
5955;20;68;11;sea;false;ocean;0
5956;21;34;31;sea;false;ocean;0
5957;67;0;18;sea;false;ocean;0
5958;40;37;21;sea;false;ocean;0
5959;21;15;4;sea;false;ocean;0
5960;19;24;32;sea;false;ocean;0
5961;5;38;23;sea;false;ocean;0
5962;56;28;11;sea;false;ocean;0
5963;2;60;6;sea;true;ocean;0
5964;2;4;93;sea;false;ocean;0
5965;5;19;10;sea;false;ocean;0
5966;3;71;15;land;false;plains;6
5967;61;3;14;sea;false;ocean;0
5968;7;66;6;sea;false;ocean;0
5969;49;2;33;sea;true;ocean;0
5970;12;9;12;sea;false;ocean;0
5971;29;21;36;sea;false;ocean;0
5972;47;14;31;sea;true;ocean;0
5973;0;2;49;sea;false;ocean;0
5974;11;19;8;sea;false;ocean;0
5975;1;25;71;sea;false;ocean;0
5976;37;20;24;sea;true;ocean;0
5977;18;0;70;sea;false;ocean;0
5978;5;11;2;sea;false;ocean;0
5979;2;50;34;sea;false;ocean;0
5980;58;2;30;sea;false;ocean;0
5981;12;73;1;sea;false;ocean;0
5982;10;36;18;sea;false;ocean;0
5983;31;13;31;sea;true;ocean;0
5984;10;75;14;sea;false;ocean;0
5985;28;9;40;sea;false;ocean;0
5986;53;16;29;sea;false;ocean;0
5987;13;21;59;sea;false;ocean;0
5988;11;36;16;sea;false;ocean;0
5989;14;12;46;sea;false;ocean;0
5990;12;2;20;sea;false;ocean;0
5991;4;42;9;sea;false;ocean;0
5992;2;51;31;sea;false;ocean;0
5993;44;10;11;sea;false;ocean;0
5994;3;44;13;land;false;plains;6
5995;34;27;3;sea;false;ocean;0
5996;57;12;6;sea;false;ocean;0
5997;35;7;4;sea;false;ocean;0
5998;51;5;18;land;false;plains;6
5999;58;16;23;sea;false;ocean;0
6000;52;18;17;sea;false;ocean;0
6001;39;4;51;sea;false;ocean;0
6002;4;15;76;sea;false;ocean;0
6003;2;64;28;sea;false;ocean;0
6004;16;22;27;sea;false;ocean;0
6005;16;2;60;sea;false;ocean;0
6006;13;16;15;sea;false;ocean;0
6007;16;53;24;land;false;plains;6
6008;50;25;13;sea;false;ocean;0
6009;66;1;26;sea;false;ocean;0
6010;57;19;19;sea;false;ocean;0
6011;14;14;5;sea;false;ocean;0
6012;2;18;57;sea;false;ocean;0
6013;9;73;10;sea;false;ocean;0
6014;2;5;28;sea;false;ocean;0
6015;6;59;10;sea;false;ocean;0
6016;16;31;30;sea;false;ocean;0
6017;9;54;27;sea;false;ocean;0
6018;28;11;37;sea;true;ocean;0
6019;26;6;52;sea;false;ocean;0
6020;3;16;42;sea;false;ocean;0
6021;0;19;32;sea;false;ocean;0
6022;10;21;47;sea;false;ocean;0
6023;31;9;21;sea;false;ocean;0
6024;23;43;18;sea;false;ocean;0
6025;22;22;31;sea;false;ocean;0
6026;2;1;56;sea;false;ocean;0
6027;59;12;26;sea;false;ocean;0
6028;54;1;15;sea;false;ocean;0
6029;51;8;2;sea;false;ocean;0
6030;10;40;39;sea;false;ocean;0
6031;6;4;2;sea;true;ocean;0
6032;13;21;17;sea;false;ocean;0
6033;49;23;16;sea;false;ocean;0
6034;20;24;1;land;false;plains;6
6035;31;5;47;land;true;plains;6
6036;35;40;9;sea;false;ocean;0
6037;3;14;74;sea;false;ocean;0
6038;0;32;7;sea;false;ocean;0
6039;7;9;29;sea;false;ocean;0
6040;44;6;14;sea;false;ocean;0
6041;0;29;2;sea;false;ocean;0
6042;34;6;24;sea;false;ocean;0
6043;16;5;61;sea;false;ocean;0
6044;8;51;36;sea;false;ocean;0
6045;39;49;4;sea;false;ocean;0
6046;23;32;11;sea;false;ocean;0
6047;2;56;1;sea;false;ocean;0
6048;9;22;51;sea;false;ocean;0
6049;19;17;14;sea;false;ocean;0
6050;43;12;22;sea;false;ocean;0
6051;0;6;75;sea;false;ocean;0
6052;16;15;0;sea;false;ocean;0
6053;41;31;18;sea;false;ocean;0
6054;62;12;12;sea;false;ocean;0
6055;22;33;20;sea;false;ocean;0
6056;4;14;8;sea;false;ocean;0
6057;44;3;23;sea;false;ocean;0
6058;5;14;39;sea;false;ocean;0
6059;5;25;64;sea;false;ocean;0
6060;1;46;36;sea;false;ocean;0
6061;27;0;17;sea;true;ocean;0
6062;14;52;27;sea;false;ocean;0
6063;21;14;0;sea;false;ocean;0
6064;23;30;1;sea;false;ocean;0
6065;13;60;1;sea;false;ocean;0
6066;17;35;0;sea;false;ocean;0
6067;48;20;10;sea;false;ocean;0
6068;3;19;23;sea;false;ocean;0
6069;61;9;10;sea;false;ocean;0
6070;46;25;26;sea;false;ocean;0
6071;19;10;52;sea;false;ocean;0
6072;15;19;18;sea;false;ocean;0
6073;4;5;71;sea;false;ocean;0
6074;17;48;1;sea;false;ocean;0
6075;0;91;5;sea;false;ocean;0
6076;53;4;33;sea;false;ocean;0
6077;19;19;60;sea;false;ocean;0
6078;16;30;18;sea;false;ocean;0
6079;31;17;10;sea;false;ocean;0
6080;5;2;62;sea;false;ocean;0
6081;13;18;53;sea;false;ocean;0
6082;45;22;12;sea;false;ocean;0
6083;6;9;72;sea;false;ocean;0
6084;52;0;9;sea;false;ocean;0
6085;60;26;11;sea;false;ocean;0
6086;24;0;57;sea;false;ocean;0
6087;6;8;26;sea;false;ocean;0
6088;34;7;18;sea;false;ocean;0
6089;17;22;26;sea;false;ocean;0
6090;10;3;25;sea;false;ocean;0
6091;3;21;71;sea;false;ocean;0
6092;6;25;59;sea;false;ocean;0
6093;18;17;57;sea;false;ocean;0
6094;2;74;13;sea;false;ocean;0
6095;57;18;13;sea;false;ocean;0
6096;8;28;12;sea;false;ocean;0
6097;22;22;9;sea;false;ocean;0
6098;25;28;7;sea;false;ocean;0
6099;28;20;18;sea;false;ocean;0
6100;7;11;13;sea;false;ocean;0
6101;35;46;8;sea;false;ocean;0
6102;9;66;15;sea;true;ocean;0
6103;36;42;15;sea;false;ocean;0
6104;3;2;40;sea;false;ocean;0
6105;9;61;18;sea;false;ocean;0
6106;27;52;0;sea;false;ocean;0
6107;21;16;51;sea;false;ocean;0
6108;30;27;40;sea;false;ocean;0
6109;31;44;5;sea;false;ocean;0
6110;4;13;28;sea;false;ocean;0
6111;33;0;16;sea;false;ocean;0
6112;30;30;16;sea;false;ocean;0
6113;2;22;73;sea;false;ocean;0
6114;13;23;62;sea;false;ocean;0
6115;14;51;33;sea;false;ocean;0
6116;21;2;27;sea;false;ocean;0
6117;77;8;0;sea;false;ocean;0
6118;57;1;1;sea;false;ocean;0
6119;26;21;29;sea;false;ocean;0
6120;19;27;37;sea;false;ocean;0
6121;21;23;21;sea;false;ocean;0
6122;30;1;17;sea;false;ocean;0
6123;29;53;11;sea;false;ocean;0
6124;52;25;17;sea;false;ocean;0
6125;30;3;35;sea;false;ocean;0
6126;21;34;5;sea;false;ocean;0
6127;3;1;82;sea;false;ocean;0
6128;51;2;7;sea;false;ocean;0
6129;31;12;36;sea;false;ocean;0
6130;20;10;10;sea;false;ocean;0
6131;28;36;23;sea;false;ocean;0
6132;8;68;15;sea;false;ocean;0
6133;8;40;45;sea;false;ocean;0
6134;13;21;3;sea;false;ocean;0
6135;13;56;5;sea;false;ocean;0
6136;20;25;0;sea;false;ocean;0
6137;18;14;47;sea;false;ocean;0
6138;14;45;1;sea;false;ocean;0
6139;54;26;8;sea;false;ocean;0
6140;25;56;5;sea;false;ocean;0
6141;60;10;26;sea;false;ocean;0
6142;47;12;31;sea;false;ocean;0
6143;15;14;55;sea;false;ocean;0
6144;62;0;4;sea;false;ocean;0
6145;24;3;51;sea;false;ocean;0
6146;61;9;5;sea;false;ocean;0
6147;10;13;35;sea;false;ocean;0
6148;10;53;24;sea;false;ocean;0
6149;76;8;15;sea;false;ocean;0
6150;4;2;48;sea;false;ocean;0
6151;63;15;3;sea;false;ocean;0
6152;19;58;4;sea;false;ocean;0
6153;65;1;13;sea;false;ocean;0
6154;29;21;32;sea;true;ocean;0
6155;69;24;5;sea;false;ocean;0
6156;47;9;14;sea;false;ocean;0
6157;6;30;38;sea;false;ocean;0
6158;32;37;2;sea;false;ocean;0
6159;72;0;17;sea;false;ocean;0
6160;19;30;16;sea;false;ocean;0
6161;10;10;34;sea;false;ocean;0
6162;0;13;10;sea;false;ocean;0
6163;34;28;24;sea;false;ocean;0
